parameter_name,year,value
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1009
pressure,2021,1009
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1009
pressure,2021,1009
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1009
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1008
pressure,2021,1010
pressure,2021,1010
pressure,2021,1010
pressure,2021,1010
pressure,2021,1010
pressure,2021,1010
pressure,2021,1010
pressure,2021,1010
pressure,2021,1010
pressure,2021,1010
pressure,2021,1010
