parameter_name,year,value
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.39
salinity@0.5,2018,33.39
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.39
salinity@0.5,2018,33.39
salinity@0.5,2018,33.39
salinity@0.5,2018,33.38
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.39
salinity@0.5,2018,33.39
salinity@0.5,2018,33.39
salinity@0.5,2018,33.38
salinity@0.5,2018,33.38
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.39
salinity@0.5,2018,33.39
salinity@0.5,2018,33.39
salinity@0.5,2018,33.38
salinity@0.5,2018,33.38
salinity@0.5,2018,33.38
salinity@0.5,2018,33.45
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.39
salinity@0.5,2018,33.39
salinity@0.5,2018,33.39
salinity@0.5,2018,33.38
salinity@0.5,2018,33.38
salinity@0.5,2018,33.38
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.39
salinity@0.5,2018,33.39
salinity@0.5,2018,33.39
salinity@0.5,2018,33.38
salinity@0.5,2018,33.38
salinity@0.5,2018,33.38
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.39
salinity@0.5,2018,33.39
salinity@0.5,2018,33.39
salinity@0.5,2018,33.38
salinity@0.5,2018,33.38
salinity@0.5,2018,33.38
salinity@0.5,2018,33.48
salinity@0.5,2018,33.48
salinity@0.5,2018,33.48
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.39
salinity@0.5,2018,33.39
salinity@0.5,2018,33.39
salinity@0.5,2018,33.38
salinity@0.5,2018,33.38
salinity@0.5,2018,33.49
salinity@0.5,2018,33.49
salinity@0.5,2018,33.49
salinity@0.5,2018,33.48
salinity@0.5,2018,33.48
salinity@0.5,2018,33.48
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.39
salinity@0.5,2018,33.39
salinity@0.5,2018,33.39
salinity@0.5,2018,33.38
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.49
salinity@0.5,2018,33.49
salinity@0.5,2018,33.49
salinity@0.5,2018,33.48
salinity@0.5,2018,33.48
salinity@0.5,2018,33.48
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.39
salinity@0.5,2018,33.39
salinity@0.5,2018,33.39
salinity@0.5,2018,33.51
salinity@0.5,2018,33.51
salinity@0.5,2018,33.51
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.49
salinity@0.5,2018,33.49
salinity@0.5,2018,33.49
salinity@0.5,2018,33.48
salinity@0.5,2018,33.48
salinity@0.5,2018,33.48
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.52
salinity@0.5,2018,33.52
salinity@0.5,2018,33.52
salinity@0.5,2018,33.51
salinity@0.5,2018,33.51
salinity@0.5,2018,33.51
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.49
salinity@0.5,2018,33.49
salinity@0.5,2018,33.49
salinity@0.5,2018,33.48
salinity@0.5,2018,33.48
salinity@0.5,2018,33.48
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.53
salinity@0.5,2018,33.53
salinity@0.5,2018,33.53
salinity@0.5,2018,33.53
salinity@0.5,2018,33.52
salinity@0.5,2018,33.52
salinity@0.5,2018,33.52
salinity@0.5,2018,33.51
salinity@0.5,2018,33.51
salinity@0.5,2018,33.51
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.49
salinity@0.5,2018,33.49
salinity@0.5,2018,33.49
salinity@0.5,2018,33.48
salinity@0.5,2018,33.48
salinity@0.5,2018,33.48
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.54
salinity@0.5,2018,33.54
salinity@0.5,2018,33.53
salinity@0.5,2018,33.53
salinity@0.5,2018,33.53
salinity@0.5,2018,33.53
salinity@0.5,2018,33.52
salinity@0.5,2018,33.52
salinity@0.5,2018,33.52
salinity@0.5,2018,33.51
salinity@0.5,2018,33.51
salinity@0.5,2018,33.51
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.49
salinity@0.5,2018,33.49
salinity@0.5,2018,33.49
salinity@0.5,2018,33.48
salinity@0.5,2018,33.48
salinity@0.5,2018,33.48
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.54
salinity@0.5,2018,33.54
salinity@0.5,2018,33.54
salinity@0.5,2018,33.53
salinity@0.5,2018,33.53
salinity@0.5,2018,33.53
salinity@0.5,2018,33.53
salinity@0.5,2018,33.52
salinity@0.5,2018,33.52
salinity@0.5,2018,33.52
salinity@0.5,2018,33.51
salinity@0.5,2018,33.51
salinity@0.5,2018,33.51
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.49
salinity@0.5,2018,33.49
salinity@0.5,2018,33.49
salinity@0.5,2018,33.48
salinity@0.5,2018,33.48
salinity@0.5,2018,33.48
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.55
salinity@0.5,2018,33.54
salinity@0.5,2018,33.54
salinity@0.5,2018,33.54
salinity@0.5,2018,33.53
salinity@0.5,2018,33.53
salinity@0.5,2018,33.53
salinity@0.5,2018,33.53
salinity@0.5,2018,33.52
salinity@0.5,2018,33.52
salinity@0.5,2018,33.52
salinity@0.5,2018,33.51
salinity@0.5,2018,33.51
salinity@0.5,2018,33.51
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.49
salinity@0.5,2018,33.49
salinity@0.5,2018,33.49
salinity@0.5,2018,33.48
salinity@0.5,2018,33.48
salinity@0.5,2018,33.48
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.55
salinity@0.5,2018,33.54
salinity@0.5,2018,33.54
salinity@0.5,2018,33.54
salinity@0.5,2018,33.53
salinity@0.5,2018,33.53
salinity@0.5,2018,33.53
salinity@0.5,2018,33.53
salinity@0.5,2018,33.52
salinity@0.5,2018,33.52
salinity@0.5,2018,33.52
salinity@0.5,2018,33.51
salinity@0.5,2018,33.51
salinity@0.5,2018,33.51
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.49
salinity@0.5,2018,33.49
salinity@0.5,2018,33.49
salinity@0.5,2018,33.48
salinity@0.5,2018,33.48
salinity@0.5,2018,33.48
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.39
salinity@0.5,2018,33.39
salinity@0.5,2018,33.39
salinity@0.5,2018,33.38
salinity@0.5,2018,33.38
salinity@0.5,2018,33.38
salinity@0.5,2018,33.37
salinity@0.5,2018,33.37
salinity@0.5,2018,33.37
salinity@0.5,2018,33.37
salinity@0.5,2018,33.36
salinity@0.5,2018,33.55
salinity@0.5,2018,33.54
salinity@0.5,2018,33.54
salinity@0.5,2018,33.54
salinity@0.5,2018,33.53
salinity@0.5,2018,33.53
salinity@0.5,2018,33.53
salinity@0.5,2018,33.53
salinity@0.5,2018,33.52
salinity@0.5,2018,33.52
salinity@0.5,2018,33.52
salinity@0.5,2018,33.51
salinity@0.5,2018,33.51
salinity@0.5,2018,33.51
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.49
salinity@0.5,2018,33.49
salinity@0.5,2018,33.49
salinity@0.5,2018,33.48
salinity@0.5,2018,33.48
salinity@0.5,2018,33.48
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.39
salinity@0.5,2018,33.39
salinity@0.5,2018,33.39
salinity@0.5,2018,33.38
salinity@0.5,2018,33.38
salinity@0.5,2018,33.38
salinity@0.5,2018,33.37
salinity@0.5,2018,33.37
salinity@0.5,2018,33.37
salinity@0.5,2018,33.37
salinity@0.5,2018,33.36
salinity@0.5,2018,33.36
salinity@0.5,2018,33.36
salinity@0.5,2018,33.35
salinity@0.5,2018,33.35
salinity@0.5,2018,33.35
salinity@0.5,2018,33.34
salinity@0.5,2018,33.34
salinity@0.5,2018,33.34
salinity@0.5,2018,33.33
salinity@0.5,2018,33.33
salinity@0.5,2018,33.33
salinity@0.5,2018,33.33
salinity@0.5,2018,33.32
salinity@0.5,2018,33.32
salinity@0.5,2018,33.55
salinity@0.5,2018,33.54
salinity@0.5,2018,33.54
salinity@0.5,2018,33.54
salinity@0.5,2018,33.53
salinity@0.5,2018,33.53
salinity@0.5,2018,33.53
salinity@0.5,2018,33.53
salinity@0.5,2018,33.52
salinity@0.5,2018,33.52
salinity@0.5,2018,33.52
salinity@0.5,2018,33.51
salinity@0.5,2018,33.51
salinity@0.5,2018,33.51
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.49
salinity@0.5,2018,33.49
salinity@0.5,2018,33.49
salinity@0.5,2018,33.48
salinity@0.5,2018,33.48
salinity@0.5,2018,33.48
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.39
salinity@0.5,2018,33.39
salinity@0.5,2018,33.39
salinity@0.5,2018,33.38
salinity@0.5,2018,33.38
salinity@0.5,2018,33.38
salinity@0.5,2018,33.37
salinity@0.5,2018,33.37
salinity@0.5,2018,33.37
salinity@0.5,2018,33.37
salinity@0.5,2018,33.36
salinity@0.5,2018,33.36
salinity@0.5,2018,33.36
salinity@0.5,2018,33.35
salinity@0.5,2018,33.35
salinity@0.5,2018,33.35
salinity@0.5,2018,33.34
salinity@0.5,2018,33.34
salinity@0.5,2018,33.34
salinity@0.5,2018,33.33
salinity@0.5,2018,33.33
salinity@0.5,2018,33.33
salinity@0.5,2018,33.33
salinity@0.5,2018,33.32
salinity@0.5,2018,33.32
salinity@0.5,2018,33.32
salinity@0.5,2018,33.31
salinity@0.5,2018,33.31
salinity@0.5,2018,33.31
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.27
salinity@0.5,2018,33.54
salinity@0.5,2018,33.54
salinity@0.5,2018,33.54
salinity@0.5,2018,33.53
salinity@0.5,2018,33.53
salinity@0.5,2018,33.53
salinity@0.5,2018,33.53
salinity@0.5,2018,33.52
salinity@0.5,2018,33.52
salinity@0.5,2018,33.52
salinity@0.5,2018,33.51
salinity@0.5,2018,33.51
salinity@0.5,2018,33.51
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.49
salinity@0.5,2018,33.49
salinity@0.5,2018,33.49
salinity@0.5,2018,33.48
salinity@0.5,2018,33.48
salinity@0.5,2018,33.48
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.39
salinity@0.5,2018,33.39
salinity@0.5,2018,33.39
salinity@0.5,2018,33.38
salinity@0.5,2018,33.38
salinity@0.5,2018,33.38
salinity@0.5,2018,33.37
salinity@0.5,2018,33.37
salinity@0.5,2018,33.37
salinity@0.5,2018,33.37
salinity@0.5,2018,33.36
salinity@0.5,2018,33.36
salinity@0.5,2018,33.36
salinity@0.5,2018,33.35
salinity@0.5,2018,33.35
salinity@0.5,2018,33.35
salinity@0.5,2018,33.34
salinity@0.5,2018,33.34
salinity@0.5,2018,33.34
salinity@0.5,2018,33.33
salinity@0.5,2018,33.33
salinity@0.5,2018,33.33
salinity@0.5,2018,33.33
salinity@0.5,2018,33.32
salinity@0.5,2018,33.32
salinity@0.5,2018,33.32
salinity@0.5,2018,33.31
salinity@0.5,2018,33.31
salinity@0.5,2018,33.31
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.54
salinity@0.5,2018,33.54
salinity@0.5,2018,33.54
salinity@0.5,2018,33.53
salinity@0.5,2018,33.53
salinity@0.5,2018,33.53
salinity@0.5,2018,33.53
salinity@0.5,2018,33.52
salinity@0.5,2018,33.52
salinity@0.5,2018,33.52
salinity@0.5,2018,33.51
salinity@0.5,2018,33.51
salinity@0.5,2018,33.51
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.5
salinity@0.5,2018,33.49
salinity@0.5,2018,33.49
salinity@0.5,2018,33.49
salinity@0.5,2018,33.48
salinity@0.5,2018,33.48
salinity@0.5,2018,33.48
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.47
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.46
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.45
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.44
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.43
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.41
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.4
salinity@0.5,2018,33.39
salinity@0.5,2018,33.39
salinity@0.5,2018,33.39
salinity@0.5,2018,33.38
salinity@0.5,2018,33.38
salinity@0.5,2018,33.38
salinity@0.5,2018,33.37
salinity@0.5,2018,33.37
salinity@0.5,2018,33.37
salinity@0.5,2018,33.37
salinity@0.5,2018,33.36
salinity@0.5,2018,33.36
salinity@0.5,2018,33.36
salinity@0.5,2018,33.35
salinity@0.5,2018,33.35
salinity@0.5,2018,33.35
salinity@0.5,2018,33.34
salinity@0.5,2018,33.34
salinity@0.5,2018,33.34
salinity@0.5,2018,33.33
salinity@0.5,2018,33.33
salinity@0.5,2018,33.33
salinity@0.5,2018,33.33
salinity@0.5,2018,33.32
salinity@0.5,2018,33.32
salinity@0.5,2018,33.32
salinity@0.5,2018,33.31
