parameter_name,year,value
salinity@010,2024,33.06
salinity@010,2024,33.05
salinity@010,2024,33.05
salinity@010,2024,33.05
salinity@010,2024,33.04
salinity@010,2024,33.04
salinity@010,2024,33.04
salinity@010,2024,33.04
salinity@010,2024,33.03
salinity@010,2024,33.03
salinity@010,2024,33.03
salinity@010,2024,33.39
salinity@010,2024,33.38
salinity@010,2024,33.38
salinity@010,2024,33.38
salinity@010,2024,33.24
salinity@010,2024,33.24
salinity@010,2024,33.24
salinity@010,2024,33.23
salinity@010,2024,33.23
salinity@010,2024,33.23
salinity@010,2024,33.22
salinity@010,2024,33.22
salinity@010,2024,33.22
salinity@010,2024,33.22
salinity@010,2024,33.21
salinity@010,2024,33.21
salinity@010,2024,33.21
salinity@010,2024,33.2
salinity@010,2024,33.2
salinity@010,2024,33.2
salinity@010,2024,33.2
salinity@010,2024,33.19
salinity@010,2024,33.19
salinity@010,2024,33.19
salinity@010,2024,33.18
salinity@010,2024,33.18
salinity@010,2024,33.18
salinity@010,2024,33.17
salinity@010,2024,33.17
salinity@010,2024,33.17
salinity@010,2024,33.17
salinity@010,2024,33.16
salinity@010,2024,33.16
salinity@010,2024,33.16
salinity@010,2024,33.15
salinity@010,2024,33.15
salinity@010,2024,33.15
salinity@010,2024,33.14
salinity@010,2024,33.14
salinity@010,2024,33.14
salinity@010,2024,33.14
salinity@010,2024,33.13
salinity@010,2024,33.13
salinity@010,2024,33.13
salinity@010,2024,33.12
salinity@010,2024,33.12
salinity@010,2024,33.12
salinity@010,2024,33.12
salinity@010,2024,33.11
salinity@010,2024,33.11
salinity@010,2024,33.11
salinity@010,2024,33.1
salinity@010,2024,33.1
salinity@010,2024,33.1
salinity@010,2024,33.09
salinity@010,2024,33.09
salinity@010,2024,33.09
salinity@010,2024,33.09
salinity@010,2024,33.08
salinity@010,2024,33.08
salinity@010,2024,33.08
salinity@010,2024,33.07
salinity@010,2024,33.07
salinity@010,2024,33.07
salinity@010,2024,33.07
salinity@010,2024,33.06
salinity@010,2024,33.06
salinity@010,2024,33.06
salinity@010,2024,33.05
salinity@010,2024,33.05
salinity@010,2024,33.05
salinity@010,2024,33.04
salinity@010,2024,33.04
salinity@010,2024,33.04
salinity@010,2024,33.04
salinity@010,2024,33.03
salinity@010,2024,33.03
salinity@010,2024,33.03
salinity@010,2024,33.02
salinity@010,2024,33.02
salinity@010,2024,33.02
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33
salinity@010,2024,33.39
salinity@010,2024,33.38
salinity@010,2024,33.38
salinity@010,2024,33.38
salinity@010,2024,33.22
salinity@010,2024,33.21
salinity@010,2024,33.21
salinity@010,2024,33.21
salinity@010,2024,33.2
salinity@010,2024,33.2
salinity@010,2024,33.2
salinity@010,2024,33.2
salinity@010,2024,33.19
salinity@010,2024,33.19
salinity@010,2024,33.19
salinity@010,2024,33.18
salinity@010,2024,33.18
salinity@010,2024,33.18
salinity@010,2024,33.17
salinity@010,2024,33.17
salinity@010,2024,33.17
salinity@010,2024,33.17
salinity@010,2024,33.16
salinity@010,2024,33.16
salinity@010,2024,33.16
salinity@010,2024,33.15
salinity@010,2024,33.15
salinity@010,2024,33.15
salinity@010,2024,33.14
salinity@010,2024,33.14
salinity@010,2024,33.14
salinity@010,2024,33.14
salinity@010,2024,33.13
salinity@010,2024,33.13
salinity@010,2024,33.13
salinity@010,2024,33.12
salinity@010,2024,33.12
salinity@010,2024,33.12
salinity@010,2024,33.12
salinity@010,2024,33.11
salinity@010,2024,33.11
salinity@010,2024,33.11
salinity@010,2024,33.1
salinity@010,2024,33.1
salinity@010,2024,33.1
salinity@010,2024,33.09
salinity@010,2024,33.09
salinity@010,2024,33.09
salinity@010,2024,33.09
salinity@010,2024,33.08
salinity@010,2024,33.08
salinity@010,2024,33.08
salinity@010,2024,33.07
salinity@010,2024,33.07
salinity@010,2024,33.07
salinity@010,2024,33.07
salinity@010,2024,33.06
salinity@010,2024,33.06
salinity@010,2024,33.06
salinity@010,2024,33.05
salinity@010,2024,33.05
salinity@010,2024,33.05
salinity@010,2024,33.04
salinity@010,2024,33.04
salinity@010,2024,33.04
salinity@010,2024,33.04
salinity@010,2024,33.03
salinity@010,2024,33.03
salinity@010,2024,33.03
salinity@010,2024,33.02
salinity@010,2024,33.02
salinity@010,2024,33.02
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,33.39
salinity@010,2024,33.38
salinity@010,2024,33.38
salinity@010,2024,33.38
salinity@010,2024,33.19
salinity@010,2024,33.19
salinity@010,2024,33.19
salinity@010,2024,33.18
salinity@010,2024,33.18
salinity@010,2024,33.18
salinity@010,2024,33.17
salinity@010,2024,33.17
salinity@010,2024,33.17
salinity@010,2024,33.17
salinity@010,2024,33.16
salinity@010,2024,33.16
salinity@010,2024,33.16
salinity@010,2024,33.15
salinity@010,2024,33.15
salinity@010,2024,33.15
salinity@010,2024,33.14
salinity@010,2024,33.14
salinity@010,2024,33.14
salinity@010,2024,33.14
salinity@010,2024,33.13
salinity@010,2024,33.13
salinity@010,2024,33.13
salinity@010,2024,33.12
salinity@010,2024,33.12
salinity@010,2024,33.12
salinity@010,2024,33.12
salinity@010,2024,33.11
salinity@010,2024,33.11
salinity@010,2024,33.11
salinity@010,2024,33.1
salinity@010,2024,33.1
salinity@010,2024,33.1
salinity@010,2024,33.09
salinity@010,2024,33.09
salinity@010,2024,33.09
salinity@010,2024,33.09
salinity@010,2024,33.08
salinity@010,2024,33.08
salinity@010,2024,33.08
salinity@010,2024,33.07
salinity@010,2024,33.07
salinity@010,2024,33.07
salinity@010,2024,33.07
salinity@010,2024,33.06
salinity@010,2024,33.06
salinity@010,2024,33.06
salinity@010,2024,33.05
salinity@010,2024,33.05
salinity@010,2024,33.05
salinity@010,2024,33.04
salinity@010,2024,33.04
salinity@010,2024,33.04
salinity@010,2024,33.04
salinity@010,2024,33.03
salinity@010,2024,33.03
salinity@010,2024,33.03
salinity@010,2024,33.02
salinity@010,2024,33.02
salinity@010,2024,33.02
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.97
salinity@010,2024,32.97
salinity@010,2024,32.97
salinity@010,2024,32.96
salinity@010,2024,32.96
salinity@010,2024,32.96
salinity@010,2024,32.96
salinity@010,2024,33.39
salinity@010,2024,33.38
salinity@010,2024,33.38
salinity@010,2024,33.38
salinity@010,2024,33.17
salinity@010,2024,33.16
salinity@010,2024,33.16
salinity@010,2024,33.16
salinity@010,2024,33.15
salinity@010,2024,33.15
salinity@010,2024,33.15
salinity@010,2024,33.14
salinity@010,2024,33.14
salinity@010,2024,33.14
salinity@010,2024,33.14
salinity@010,2024,33.13
salinity@010,2024,33.13
salinity@010,2024,33.13
salinity@010,2024,33.12
salinity@010,2024,33.12
salinity@010,2024,33.12
salinity@010,2024,33.12
salinity@010,2024,33.11
salinity@010,2024,33.11
salinity@010,2024,33.11
salinity@010,2024,33.1
salinity@010,2024,33.1
salinity@010,2024,33.1
salinity@010,2024,33.09
salinity@010,2024,33.09
salinity@010,2024,33.09
salinity@010,2024,33.09
salinity@010,2024,33.08
salinity@010,2024,33.08
salinity@010,2024,33.08
salinity@010,2024,33.07
salinity@010,2024,33.07
salinity@010,2024,33.07
salinity@010,2024,33.07
salinity@010,2024,33.06
salinity@010,2024,33.06
salinity@010,2024,33.06
salinity@010,2024,33.05
salinity@010,2024,33.05
salinity@010,2024,33.05
salinity@010,2024,33.04
salinity@010,2024,33.04
salinity@010,2024,33.04
salinity@010,2024,33.04
salinity@010,2024,33.03
salinity@010,2024,33.03
salinity@010,2024,33.03
salinity@010,2024,33.02
salinity@010,2024,33.02
salinity@010,2024,33.02
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.97
salinity@010,2024,32.97
salinity@010,2024,32.97
salinity@010,2024,32.96
salinity@010,2024,32.96
salinity@010,2024,32.96
salinity@010,2024,32.96
salinity@010,2024,32.95
salinity@010,2024,33.39
salinity@010,2024,33.38
salinity@010,2024,33.38
salinity@010,2024,33.38
salinity@010,2024,33.14
salinity@010,2024,33.14
salinity@010,2024,33.14
salinity@010,2024,33.13
salinity@010,2024,33.13
salinity@010,2024,33.13
salinity@010,2024,33.12
salinity@010,2024,33.12
salinity@010,2024,33.12
salinity@010,2024,33.12
salinity@010,2024,33.11
salinity@010,2024,33.11
salinity@010,2024,33.11
salinity@010,2024,33.1
salinity@010,2024,33.1
salinity@010,2024,33.1
salinity@010,2024,33.09
salinity@010,2024,33.09
salinity@010,2024,33.09
salinity@010,2024,33.09
salinity@010,2024,33.08
salinity@010,2024,33.08
salinity@010,2024,33.08
salinity@010,2024,33.07
salinity@010,2024,33.07
salinity@010,2024,33.07
salinity@010,2024,33.07
salinity@010,2024,33.06
salinity@010,2024,33.06
salinity@010,2024,33.06
salinity@010,2024,33.05
salinity@010,2024,33.05
salinity@010,2024,33.05
salinity@010,2024,33.04
salinity@010,2024,33.04
salinity@010,2024,33.04
salinity@010,2024,33.04
salinity@010,2024,33.03
salinity@010,2024,33.03
salinity@010,2024,33.03
salinity@010,2024,33.02
salinity@010,2024,33.02
salinity@010,2024,33.02
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.97
salinity@010,2024,32.97
salinity@010,2024,32.97
salinity@010,2024,32.96
salinity@010,2024,32.96
salinity@010,2024,32.96
salinity@010,2024,32.96
salinity@010,2024,32.95
salinity@010,2024,32.95
salinity@010,2024,33.39
salinity@010,2024,33.38
salinity@010,2024,33.38
salinity@010,2024,33.38
salinity@010,2024,33.12
salinity@010,2024,33.11
salinity@010,2024,33.11
salinity@010,2024,33.11
salinity@010,2024,33.1
salinity@010,2024,33.1
salinity@010,2024,33.1
salinity@010,2024,33.09
salinity@010,2024,33.09
salinity@010,2024,33.09
salinity@010,2024,33.09
salinity@010,2024,33.08
salinity@010,2024,33.08
salinity@010,2024,33.08
salinity@010,2024,33.07
salinity@010,2024,33.07
salinity@010,2024,33.07
salinity@010,2024,33.07
salinity@010,2024,33.06
salinity@010,2024,33.06
salinity@010,2024,33.06
salinity@010,2024,33.05
salinity@010,2024,33.05
salinity@010,2024,33.05
salinity@010,2024,33.04
salinity@010,2024,33.04
salinity@010,2024,33.04
salinity@010,2024,33.04
salinity@010,2024,33.03
salinity@010,2024,33.03
salinity@010,2024,33.03
salinity@010,2024,33.02
salinity@010,2024,33.02
salinity@010,2024,33.02
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.97
salinity@010,2024,32.97
salinity@010,2024,32.97
salinity@010,2024,32.96
salinity@010,2024,32.96
salinity@010,2024,32.96
salinity@010,2024,32.96
salinity@010,2024,32.95
salinity@010,2024,32.95
salinity@010,2024,32.95
salinity@010,2024,33.39
salinity@010,2024,33.38
salinity@010,2024,33.38
salinity@010,2024,33.38
salinity@010,2024,33.09
salinity@010,2024,33.09
salinity@010,2024,33.09
salinity@010,2024,33.08
salinity@010,2024,33.08
salinity@010,2024,33.08
salinity@010,2024,33.07
salinity@010,2024,33.07
salinity@010,2024,33.07
salinity@010,2024,33.07
salinity@010,2024,33.06
salinity@010,2024,33.06
salinity@010,2024,33.06
salinity@010,2024,33.05
salinity@010,2024,33.05
salinity@010,2024,33.05
salinity@010,2024,33.04
salinity@010,2024,33.04
salinity@010,2024,33.04
salinity@010,2024,33.04
salinity@010,2024,33.03
salinity@010,2024,33.03
salinity@010,2024,33.03
salinity@010,2024,33.02
salinity@010,2024,33.02
salinity@010,2024,33.02
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.97
salinity@010,2024,32.97
salinity@010,2024,32.97
salinity@010,2024,32.96
salinity@010,2024,32.96
salinity@010,2024,32.96
salinity@010,2024,32.96
salinity@010,2024,32.95
salinity@010,2024,32.95
salinity@010,2024,32.95
salinity@010,2024,33.39
salinity@010,2024,33.38
salinity@010,2024,33.38
salinity@010,2024,33.38
salinity@010,2024,33.07
salinity@010,2024,33.06
salinity@010,2024,33.06
salinity@010,2024,33.06
salinity@010,2024,33.05
salinity@010,2024,33.05
salinity@010,2024,33.05
salinity@010,2024,33.04
salinity@010,2024,33.04
salinity@010,2024,33.04
salinity@010,2024,33.04
salinity@010,2024,33.03
salinity@010,2024,33.03
salinity@010,2024,33.03
salinity@010,2024,33.02
salinity@010,2024,33.02
salinity@010,2024,33.02
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.97
salinity@010,2024,32.97
salinity@010,2024,32.97
salinity@010,2024,32.96
salinity@010,2024,32.96
salinity@010,2024,32.96
salinity@010,2024,32.96
salinity@010,2024,32.95
salinity@010,2024,32.95
salinity@010,2024,32.95
salinity@010,2024,33.39
salinity@010,2024,33.38
salinity@010,2024,33.38
salinity@010,2024,33.38
salinity@010,2024,33.04
salinity@010,2024,33.04
salinity@010,2024,33.04
salinity@010,2024,33.03
salinity@010,2024,33.03
salinity@010,2024,33.03
salinity@010,2024,33.02
salinity@010,2024,33.02
salinity@010,2024,33.02
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.97
salinity@010,2024,32.97
salinity@010,2024,32.97
salinity@010,2024,32.96
salinity@010,2024,32.96
salinity@010,2024,32.96
salinity@010,2024,32.96
salinity@010,2024,32.95
salinity@010,2024,32.95
salinity@010,2024,32.95
salinity@010,2024,33.39
salinity@010,2024,33.38
salinity@010,2024,33.38
salinity@010,2024,33.38
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.97
salinity@010,2024,32.97
salinity@010,2024,32.97
salinity@010,2024,32.96
salinity@010,2024,32.96
salinity@010,2024,32.96
salinity@010,2024,32.96
salinity@010,2024,32.95
salinity@010,2024,32.95
salinity@010,2024,33
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.97
salinity@010,2024,32.97
salinity@010,2024,32.97
salinity@010,2024,32.96
salinity@010,2024,32.96
salinity@010,2024,32.96
salinity@010,2024,32.96
salinity@010,2024,32.95
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.97
salinity@010,2024,32.97
salinity@010,2024,32.97
salinity@010,2024,32.96
salinity@010,2024,32.96
salinity@010,2024,32.96
salinity@010,2024,32.96
salinity@010,2024,33.01
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.97
salinity@010,2024,32.97
salinity@010,2024,32.97
salinity@010,2024,32.96
salinity@010,2024,32.96
salinity@010,2024,32.96
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.97
salinity@010,2024,32.97
salinity@010,2024,32.97
salinity@010,2024,32.96
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.97
salinity@010,2024,32.97
salinity@010,2024,32.97
salinity@010,2024,33.02
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.97
salinity@010,2024,33.02
salinity@010,2024,33.02
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,33.02
salinity@010,2024,33.02
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,33.02
salinity@010,2024,33.02
salinity@010,2024,33.02
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.97
salinity@010,2024,33.02
salinity@010,2024,33.02
salinity@010,2024,33.02
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33.01
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,33
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.99
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.98
salinity@010,2024,32.97
salinity@010,2024,32.97
salinity@010,2024,32.97
salinity@010,2024,32.96
salinity@010,2025,33.02
salinity@010,2025,33.02
salinity@010,2025,33.02
salinity@010,2025,33.01
salinity@010,2025,33.01
salinity@010,2025,33.01
salinity@010,2025,33.01
salinity@010,2025,33
salinity@010,2025,33
salinity@010,2025,33
salinity@010,2025,32.99
salinity@010,2025,32.99
salinity@010,2025,32.99
salinity@010,2025,32.99
salinity@010,2025,32.98
salinity@010,2025,32.98
salinity@010,2025,32.98
salinity@010,2025,32.97
salinity@010,2025,32.97
salinity@010,2025,32.97
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,33.02
salinity@010,2025,33.02
salinity@010,2025,33.01
salinity@010,2025,33.01
salinity@010,2025,33.01
salinity@010,2025,33.01
salinity@010,2025,33
salinity@010,2025,33
salinity@010,2025,33
salinity@010,2025,32.99
salinity@010,2025,32.99
salinity@010,2025,32.99
salinity@010,2025,32.99
salinity@010,2025,32.98
salinity@010,2025,32.98
salinity@010,2025,32.98
salinity@010,2025,32.97
salinity@010,2025,32.97
salinity@010,2025,32.97
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.95
salinity@010,2025,32.95
salinity@010,2025,32.95
salinity@010,2025,33.02
salinity@010,2025,33.01
salinity@010,2025,33.01
salinity@010,2025,33.01
salinity@010,2025,33.01
salinity@010,2025,33
salinity@010,2025,33
salinity@010,2025,33
salinity@010,2025,32.99
salinity@010,2025,32.99
salinity@010,2025,32.99
salinity@010,2025,32.99
salinity@010,2025,32.98
salinity@010,2025,32.98
salinity@010,2025,32.98
salinity@010,2025,32.97
salinity@010,2025,32.97
salinity@010,2025,32.97
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.95
salinity@010,2025,32.95
salinity@010,2025,32.95
salinity@010,2025,32.94
salinity@010,2025,32.94
salinity@010,2025,32.94
salinity@010,2025,33.01
salinity@010,2025,33.01
salinity@010,2025,33.01
salinity@010,2025,33.01
salinity@010,2025,33
salinity@010,2025,33
salinity@010,2025,33
salinity@010,2025,32.99
salinity@010,2025,32.99
salinity@010,2025,32.99
salinity@010,2025,32.99
salinity@010,2025,32.98
salinity@010,2025,32.98
salinity@010,2025,32.98
salinity@010,2025,32.97
salinity@010,2025,32.97
salinity@010,2025,32.97
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.95
salinity@010,2025,32.95
salinity@010,2025,32.95
salinity@010,2025,32.94
salinity@010,2025,32.94
salinity@010,2025,32.94
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,33.01
salinity@010,2025,33
salinity@010,2025,33
salinity@010,2025,33
salinity@010,2025,32.99
salinity@010,2025,32.99
salinity@010,2025,32.99
salinity@010,2025,32.99
salinity@010,2025,32.98
salinity@010,2025,32.98
salinity@010,2025,32.98
salinity@010,2025,32.97
salinity@010,2025,32.97
salinity@010,2025,32.97
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.95
salinity@010,2025,32.95
salinity@010,2025,32.95
salinity@010,2025,32.94
salinity@010,2025,32.94
salinity@010,2025,32.94
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.92
salinity@010,2025,32.92
salinity@010,2025,33
salinity@010,2025,32.99
salinity@010,2025,32.99
salinity@010,2025,32.99
salinity@010,2025,32.99
salinity@010,2025,32.98
salinity@010,2025,32.98
salinity@010,2025,32.98
salinity@010,2025,32.97
salinity@010,2025,32.97
salinity@010,2025,32.97
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.95
salinity@010,2025,32.95
salinity@010,2025,32.95
salinity@010,2025,32.94
salinity@010,2025,32.94
salinity@010,2025,32.94
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.92
salinity@010,2025,32.92
salinity@010,2025,32.92
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.99
salinity@010,2025,32.99
salinity@010,2025,32.98
salinity@010,2025,32.98
salinity@010,2025,32.98
salinity@010,2025,32.97
salinity@010,2025,32.97
salinity@010,2025,32.97
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.95
salinity@010,2025,32.95
salinity@010,2025,32.95
salinity@010,2025,32.94
salinity@010,2025,32.94
salinity@010,2025,32.94
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.92
salinity@010,2025,32.92
salinity@010,2025,32.92
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.9
salinity@010,2025,32.98
salinity@010,2025,32.98
salinity@010,2025,32.97
salinity@010,2025,32.97
salinity@010,2025,32.97
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.95
salinity@010,2025,32.95
salinity@010,2025,32.95
salinity@010,2025,32.94
salinity@010,2025,32.94
salinity@010,2025,32.94
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.92
salinity@010,2025,32.92
salinity@010,2025,32.92
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.9
salinity@010,2025,32.9
salinity@010,2025,32.9
salinity@010,2025,32.89
salinity@010,2025,32.89
salinity@010,2025,32.97
salinity@010,2025,32.97
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.95
salinity@010,2025,32.95
salinity@010,2025,32.95
salinity@010,2025,32.94
salinity@010,2025,32.94
salinity@010,2025,32.94
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.92
salinity@010,2025,32.92
salinity@010,2025,32.92
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.9
salinity@010,2025,32.9
salinity@010,2025,32.9
salinity@010,2025,32.89
salinity@010,2025,32.89
salinity@010,2025,32.89
salinity@010,2025,32.88
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.96
salinity@010,2025,32.95
salinity@010,2025,32.95
salinity@010,2025,32.95
salinity@010,2025,32.94
salinity@010,2025,32.94
salinity@010,2025,32.94
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.93
salinity@010,2025,32.92
salinity@010,2025,32.92
salinity@010,2025,32.92
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.91
salinity@010,2025,32.91
