parameter_name,year,value
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,31.98
salinity@015,2021,31.97
salinity@015,2021,31.96
salinity@015,2021,31.94
salinity@015,2021,32.26
salinity@015,2021,32.25
salinity@015,2021,32.23
salinity@015,2021,32.22
salinity@015,2021,32.21
salinity@015,2021,32.2
salinity@015,2021,32.19
salinity@015,2021,32.17
salinity@015,2021,32.16
salinity@015,2021,32.15
salinity@015,2021,32.14
salinity@015,2021,32.13
salinity@015,2021,32.11
salinity@015,2021,32.1
salinity@015,2021,32.09
salinity@015,2021,32.08
salinity@015,2021,32.06
salinity@015,2021,32.05
salinity@015,2021,32.04
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,32.26
salinity@015,2021,32.25
salinity@015,2021,32.23
salinity@015,2021,32.22
salinity@015,2021,32.21
salinity@015,2021,32.2
salinity@015,2021,32.19
salinity@015,2021,32.17
salinity@015,2021,32.16
salinity@015,2021,32.15
salinity@015,2021,32.14
salinity@015,2021,32.13
salinity@015,2021,32.11
salinity@015,2021,32.1
salinity@015,2021,32.09
salinity@015,2021,32.08
salinity@015,2021,32.06
salinity@015,2021,32.05
salinity@015,2021,32.04
salinity@015,2021,32.03
salinity@015,2021,32.26
salinity@015,2021,32.25
salinity@015,2021,32.23
salinity@015,2021,32.22
salinity@015,2021,32.21
salinity@015,2021,32.2
salinity@015,2021,32.19
salinity@015,2021,32.17
salinity@015,2021,32.16
salinity@015,2021,32.15
salinity@015,2021,32.14
salinity@015,2021,32.13
salinity@015,2021,32.11
salinity@015,2021,32.1
salinity@015,2021,32.09
salinity@015,2021,32.08
salinity@015,2021,32.25
salinity@015,2021,32.23
salinity@015,2021,32.22
salinity@015,2021,32.21
salinity@015,2021,32.2
salinity@015,2021,32.19
salinity@015,2021,32.17
salinity@015,2021,32.16
salinity@015,2021,32.15
salinity@015,2021,32.14
salinity@015,2021,32.13
salinity@015,2021,32.11
salinity@015,2021,32.1
salinity@015,2021,32.09
salinity@015,2021,32.08
salinity@015,2021,32.25
salinity@015,2021,32.23
salinity@015,2021,32.22
salinity@015,2021,32.21
salinity@015,2021,32.2
salinity@015,2021,32.19
salinity@015,2021,32.17
salinity@015,2021,32.16
salinity@015,2021,32.15
salinity@015,2021,32.14
salinity@015,2021,32.13
salinity@015,2021,32.11
salinity@015,2021,32.1
salinity@015,2021,32.09
salinity@015,2021,32.08
salinity@015,2021,32.06
salinity@015,2021,32.22
salinity@015,2021,32.21
salinity@015,2021,32.2
salinity@015,2021,32.19
salinity@015,2021,32.17
salinity@015,2021,32.16
salinity@015,2021,32.15
salinity@015,2021,32.14
salinity@015,2021,32.13
salinity@015,2021,32.11
salinity@015,2021,32.1
salinity@015,2021,32.09
salinity@015,2021,32.08
salinity@015,2021,32.06
salinity@015,2021,32.05
salinity@015,2021,32.21
salinity@015,2021,32.2
salinity@015,2021,32.19
salinity@015,2021,32.17
salinity@015,2021,32.16
salinity@015,2021,32.15
salinity@015,2021,32.14
salinity@015,2021,32.11
salinity@015,2021,32.1
salinity@015,2021,32.09
salinity@015,2021,32.08
salinity@015,2021,32.06
salinity@015,2021,32.05
salinity@015,2021,32.04
salinity@015,2022,32.11
salinity@015,2022,32.1
salinity@015,2022,32.09
salinity@015,2022,32.08
salinity@015,2022,32.06
salinity@015,2022,32.05
salinity@015,2022,32.04
salinity@015,2022,32.03
salinity@015,2022,32.02
salinity@015,2022,32.11
salinity@015,2022,32.1
salinity@015,2022,32.09
salinity@015,2022,32.08
salinity@015,2022,32.06
salinity@015,2022,32.05
salinity@015,2022,32.04
salinity@015,2022,32.03
salinity@015,2022,32.02
salinity@015,2022,32
salinity@015,2022,32.11
salinity@015,2022,32.1
salinity@015,2022,32.09
salinity@015,2022,32.08
salinity@015,2022,32.06
salinity@015,2022,32.05
salinity@015,2022,32.04
salinity@015,2022,32.03
salinity@015,2022,32.02
salinity@015,2022,32
salinity@015,2022,31.99
salinity@015,2022,32.1
salinity@015,2022,32.09
salinity@015,2022,32.08
salinity@015,2022,32.06
salinity@015,2022,32.05
salinity@015,2022,32.04
salinity@015,2022,32.03
salinity@015,2022,32.02
salinity@015,2022,32
salinity@015,2022,31.99
salinity@015,2022,31.98
salinity@015,2022,32.1
salinity@015,2022,32.09
salinity@015,2022,32.08
salinity@015,2022,32.06
salinity@015,2022,32.05
salinity@015,2022,32.04
salinity@015,2022,32.03
salinity@015,2022,32.02
salinity@015,2022,32
salinity@015,2022,31.99
salinity@015,2022,31.98
salinity@015,2022,31.97
salinity@015,2022,32.1
salinity@015,2022,32.09
salinity@015,2022,32.08
salinity@015,2022,32.06
salinity@015,2022,32.05
salinity@015,2022,32.04
salinity@015,2022,32.03
salinity@015,2022,32.02
salinity@015,2022,32
salinity@015,2022,31.99
salinity@015,2022,31.98
salinity@015,2022,31.97
salinity@015,2022,31.96
salinity@015,2022,32.1
salinity@015,2022,32.09
salinity@015,2022,32.08
salinity@015,2022,32.06
salinity@015,2022,32.05
salinity@015,2022,32.04
salinity@015,2022,32.03
salinity@015,2022,32.02
salinity@015,2022,32
salinity@015,2022,31.99
salinity@015,2022,31.98
salinity@015,2022,31.97
salinity@015,2022,31.96
salinity@015,2022,32.09
salinity@015,2022,32.08
salinity@015,2022,32.06
salinity@015,2022,32.05
salinity@015,2022,32.04
salinity@015,2022,32.03
salinity@015,2022,32.02
salinity@015,2022,32
salinity@015,2022,31.99
salinity@015,2022,31.98
salinity@015,2022,31.97
salinity@015,2022,31.96
salinity@015,2022,32.06
salinity@015,2022,32.05
salinity@015,2022,32.04
salinity@015,2022,32.03
salinity@015,2022,32.02
salinity@015,2022,32
salinity@015,2022,31.99
salinity@015,2022,31.98
salinity@015,2022,31.97
salinity@015,2022,31.96
salinity@015,2022,32.05
salinity@015,2022,32.04
salinity@015,2022,32.03
salinity@015,2022,32.02
salinity@015,2022,32
salinity@015,2022,31.99
salinity@015,2022,31.98
salinity@015,2022,31.97
salinity@015,2022,32.04
salinity@015,2022,32.03
salinity@015,2022,32.02
salinity@015,2022,32
salinity@015,2022,31.99
salinity@015,2022,31.98
salinity@015,2022,32.02
salinity@015,2022,32
salinity@015,2022,32.06
salinity@015,2022,32.05
salinity@015,2022,32.09
salinity@015,2022,32.08
salinity@015,2022,32.06
salinity@015,2022,32.05
salinity@015,2022,32.04
salinity@015,2022,32.03
salinity@015,2022,32.1
salinity@015,2022,32.09
salinity@015,2022,32.08
salinity@015,2022,32.06
salinity@015,2022,32.05
salinity@015,2022,32.04
salinity@015,2022,32.03
salinity@015,2022,32.02
salinity@015,2022,32.1
salinity@015,2022,32.09
salinity@015,2022,32.08
salinity@015,2022,32.06
salinity@015,2022,32.05
salinity@015,2022,32.04
salinity@015,2022,32.03
salinity@015,2022,32.02
salinity@015,2022,32
salinity@015,2022,32.1
salinity@015,2022,32.09
salinity@015,2022,32.08
salinity@015,2022,32.06
salinity@015,2022,32.05
salinity@015,2022,32.04
salinity@015,2022,32.03
salinity@015,2022,32.02
salinity@015,2022,32
salinity@015,2022,32.1
salinity@015,2022,32.09
salinity@015,2022,32.08
salinity@015,2022,32.06
salinity@015,2022,32.05
salinity@015,2022,32.04
salinity@015,2022,32.03
salinity@015,2022,32.02
salinity@015,2022,32
salinity@015,2022,31.99
salinity@015,2022,32.1
salinity@015,2022,32.09
salinity@015,2022,32.08
salinity@015,2022,32.06
salinity@015,2022,32.05
salinity@015,2022,32.04
salinity@015,2022,32.03
salinity@015,2022,32.02
salinity@015,2022,32
salinity@015,2022,31.99
salinity@015,2022,32.1
salinity@015,2022,32.09
salinity@015,2022,32.08
salinity@015,2022,32.06
salinity@015,2022,32.05
salinity@015,2022,32.04
salinity@015,2022,32.03
salinity@015,2022,32.02
salinity@015,2022,32
salinity@015,2022,31.99
salinity@015,2022,31.98
salinity@015,2022,32.09
salinity@015,2022,32.08
salinity@015,2022,32.06
salinity@015,2022,32.05
salinity@015,2022,32.04
salinity@015,2022,32.03
salinity@015,2022,32.02
salinity@015,2022,32
salinity@015,2022,31.99
salinity@015,2022,31.98
salinity@015,2022,32.09
salinity@015,2022,32.08
salinity@015,2022,32.06
salinity@015,2022,32.05
salinity@015,2022,32.04
salinity@015,2022,32.03
salinity@015,2022,32.02
salinity@015,2022,32
salinity@015,2022,31.99
salinity@015,2022,31.98
salinity@015,2022,31.97
salinity@015,2022,32.08
salinity@015,2022,32.06
salinity@015,2022,32.05
salinity@015,2022,32.04
salinity@015,2022,32.03
salinity@015,2022,32.02
salinity@015,2022,32
salinity@015,2022,31.99
salinity@015,2022,31.98
salinity@015,2022,31.97
salinity@015,2022,32.08
salinity@015,2022,32.06
salinity@015,2022,32.05
salinity@015,2022,32.04
salinity@015,2022,32.03
salinity@015,2022,32.02
salinity@015,2022,32
salinity@015,2022,31.99
salinity@015,2022,31.98
salinity@015,2022,31.97
salinity@015,2022,31.96
salinity@015,2022,32.06
salinity@015,2022,32.05
salinity@015,2022,32.04
salinity@015,2022,32.03
salinity@015,2022,32.02
salinity@015,2022,32
salinity@015,2022,31.99
salinity@015,2022,31.98
salinity@015,2022,31.97
salinity@015,2022,31.96
salinity@015,2022,32.06
salinity@015,2022,32.05
salinity@015,2022,32.04
salinity@015,2022,32.03
salinity@015,2022,32.02
salinity@015,2022,32
salinity@015,2022,31.99
salinity@015,2022,31.98
salinity@015,2022,31.97
salinity@015,2022,31.96
salinity@015,2022,31.94
salinity@015,2022,32.05
salinity@015,2022,32.04
salinity@015,2022,32.03
salinity@015,2022,32.02
salinity@015,2022,32
salinity@015,2022,31.99
salinity@015,2022,31.98
salinity@015,2022,31.97
salinity@015,2022,31.96
salinity@015,2022,31.94
salinity@015,2022,31.93
salinity@015,2022,31.92
salinity@015,2022,32.05
salinity@015,2022,32.04
salinity@015,2022,32.03
salinity@015,2022,32.02
salinity@015,2022,32
salinity@015,2022,31.99
salinity@015,2022,31.98
salinity@015,2022,31.97
salinity@015,2022,31.96
salinity@015,2022,31.94
salinity@015,2022,31.93
salinity@015,2022,31.92
salinity@015,2022,31.91
salinity@015,2022,31.9
salinity@015,2022,32.04
salinity@015,2022,32.03
salinity@015,2022,32.02
salinity@015,2022,32
salinity@015,2022,31.99
salinity@015,2022,31.98
salinity@015,2022,31.97
salinity@015,2022,31.96
salinity@015,2022,31.94
salinity@015,2022,31.93
salinity@015,2022,31.92
salinity@015,2022,31.91
salinity@015,2022,31.9
salinity@015,2022,31.88
salinity@015,2022,31.87
salinity@015,2022,32.04
salinity@015,2022,32.03
salinity@015,2022,32.02
salinity@015,2022,32
salinity@015,2022,31.99
salinity@015,2022,31.98
salinity@015,2022,31.97
salinity@015,2022,31.96
salinity@015,2022,31.94
salinity@015,2022,31.93
salinity@015,2022,31.92
salinity@015,2022,31.91
salinity@015,2022,31.9
salinity@015,2022,31.88
salinity@015,2022,31.87
salinity@015,2022,31.86
salinity@015,2022,31.85
salinity@015,2022,32.03
salinity@015,2022,32.02
salinity@015,2022,32
salinity@015,2022,31.99
salinity@015,2022,31.98
salinity@015,2022,31.97
salinity@015,2022,31.96
salinity@015,2022,31.94
salinity@015,2022,31.93
salinity@015,2022,31.92
salinity@015,2022,31.91
salinity@015,2022,31.9
salinity@015,2022,31.88
salinity@015,2022,31.87
salinity@015,2022,31.86
salinity@015,2022,31.85
salinity@015,2022,31.84
salinity@015,2022,31.82
salinity@015,2022,32.03
salinity@015,2022,32.02
salinity@015,2022,32
salinity@015,2022,31.99
salinity@015,2022,31.98
salinity@015,2022,31.97
salinity@015,2022,31.96
salinity@015,2022,31.94
salinity@015,2022,31.93
salinity@015,2022,31.92
salinity@015,2022,31.91
salinity@015,2022,31.9
salinity@015,2022,31.88
salinity@015,2022,31.87
salinity@015,2022,31.86
salinity@015,2022,31.85
salinity@015,2022,31.84
salinity@015,2022,31.82
salinity@015,2022,31.81
salinity@015,2022,31.8
salinity@015,2022,31.79
salinity@015,2022,32.02
salinity@015,2022,32
salinity@015,2022,31.99
salinity@015,2022,31.98
salinity@015,2022,31.97
salinity@015,2022,31.96
salinity@015,2022,31.94
salinity@015,2022,31.93
salinity@015,2022,31.92
salinity@015,2022,31.91
salinity@015,2022,31.9
salinity@015,2022,31.88
salinity@015,2022,31.87
salinity@015,2022,31.86
salinity@015,2022,31.85
salinity@015,2022,31.84
salinity@015,2022,31.82
salinity@015,2022,31.81
salinity@015,2022,31.8
salinity@015,2022,31.79
salinity@015,2022,31.77
salinity@015,2022,31.76
salinity@015,2022,32
salinity@015,2022,31.99
salinity@015,2022,31.98
salinity@015,2022,31.97
salinity@015,2022,31.96
salinity@015,2022,31.94
salinity@015,2022,31.93
salinity@015,2022,31.92
salinity@015,2022,31.91
salinity@015,2022,31.9
salinity@015,2022,31.88
salinity@015,2022,31.87
salinity@015,2022,31.86
salinity@015,2022,31.85
salinity@015,2022,31.84
salinity@015,2022,31.82
salinity@015,2022,31.81
salinity@015,2022,31.8
salinity@015,2022,31.79
salinity@015,2022,31.77
salinity@015,2022,31.76
salinity@015,2022,31.75
salinity@015,2022,31.74
salinity@015,2022,31.98
salinity@015,2022,31.97
salinity@015,2022,31.96
salinity@015,2022,31.94
salinity@015,2022,31.93
salinity@015,2022,31.92
salinity@015,2022,31.91
salinity@015,2022,31.9
salinity@015,2022,31.88
salinity@015,2022,31.87
salinity@015,2022,31.86
salinity@015,2022,31.85
salinity@015,2022,31.84
salinity@015,2022,31.82
salinity@015,2022,31.81
salinity@015,2022,31.8
salinity@015,2022,31.79
salinity@015,2022,31.77
salinity@015,2022,31.76
salinity@015,2022,31.75
salinity@015,2022,31.74
salinity@015,2022,31.73
salinity@015,2022,31.71
salinity@015,2023,31.94
salinity@015,2023,31.93
salinity@015,2023,31.92
salinity@015,2023,31.91
salinity@015,2023,31.9
salinity@015,2023,31.88
salinity@015,2023,31.87
salinity@015,2023,31.86
salinity@015,2023,31.85
salinity@015,2023,31.84
salinity@015,2023,31.82
salinity@015,2023,31.81
salinity@015,2023,31.8
salinity@015,2023,31.79
salinity@015,2023,31.77
salinity@015,2023,31.76
salinity@015,2023,31.75
salinity@015,2023,31.74
salinity@015,2023,31.73
salinity@015,2023,31.71
salinity@015,2023,31.7
salinity@015,2023,31.69
salinity@015,2023,31.92
salinity@015,2023,31.91
salinity@015,2023,31.9
salinity@015,2023,31.88
salinity@015,2023,31.87
salinity@015,2023,31.86
salinity@015,2023,31.85
salinity@015,2023,31.84
salinity@015,2023,31.82
salinity@015,2023,31.81
salinity@015,2023,31.8
salinity@015,2023,31.79
salinity@015,2023,31.77
salinity@015,2023,31.76
salinity@015,2023,31.75
salinity@015,2023,31.74
salinity@015,2023,31.73
salinity@015,2023,31.71
salinity@015,2023,31.7
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.9
salinity@015,2023,31.88
salinity@015,2023,31.87
salinity@015,2023,31.86
salinity@015,2023,31.85
salinity@015,2023,31.84
salinity@015,2023,31.82
salinity@015,2023,31.81
salinity@015,2023,31.8
salinity@015,2023,31.79
salinity@015,2023,31.77
salinity@015,2023,31.76
salinity@015,2023,31.75
salinity@015,2023,31.74
salinity@015,2023,31.73
salinity@015,2023,31.71
salinity@015,2023,31.7
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.87
salinity@015,2023,31.86
salinity@015,2023,31.85
salinity@015,2023,31.84
salinity@015,2023,31.82
salinity@015,2023,31.81
salinity@015,2023,31.8
salinity@015,2023,31.79
salinity@015,2023,31.77
salinity@015,2023,31.76
salinity@015,2023,31.75
salinity@015,2023,31.74
salinity@015,2023,31.73
salinity@015,2023,31.71
salinity@015,2023,31.7
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.85
salinity@015,2023,31.84
salinity@015,2023,31.82
salinity@015,2023,31.81
salinity@015,2023,31.8
salinity@015,2023,31.79
salinity@015,2023,31.77
salinity@015,2023,31.76
salinity@015,2023,31.75
salinity@015,2023,31.74
salinity@015,2023,31.73
salinity@015,2023,31.71
salinity@015,2023,31.7
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.82
salinity@015,2023,31.81
salinity@015,2023,31.8
salinity@015,2023,31.79
salinity@015,2023,31.77
salinity@015,2023,31.76
salinity@015,2023,31.75
salinity@015,2023,31.74
salinity@015,2023,31.73
salinity@015,2023,31.71
salinity@015,2023,31.7
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.79
salinity@015,2023,31.77
salinity@015,2023,31.76
salinity@015,2023,31.75
salinity@015,2023,31.74
salinity@015,2023,31.73
salinity@015,2023,31.71
salinity@015,2023,31.7
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.76
salinity@015,2023,31.75
salinity@015,2023,31.74
salinity@015,2023,31.73
salinity@015,2023,31.71
salinity@015,2023,31.7
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.58
salinity@015,2023,31.74
salinity@015,2023,31.73
salinity@015,2023,31.71
salinity@015,2023,31.7
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.58
salinity@015,2023,31.71
salinity@015,2023,31.7
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.58
salinity@015,2023,31.57
salinity@015,2023,31.56
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.59
salinity@015,2023,31.58
salinity@015,2023,31.57
salinity@015,2023,31.56
salinity@015,2023,31.54
salinity@015,2023,31.53
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.58
salinity@015,2023,31.57
salinity@015,2023,31.56
salinity@015,2023,31.54
salinity@015,2023,31.53
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.58
salinity@015,2023,31.57
salinity@015,2023,31.56
salinity@015,2023,31.54
salinity@015,2023,31.53
salinity@015,2023,31.52
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.58
salinity@015,2023,31.57
salinity@015,2023,31.56
salinity@015,2023,31.54
salinity@015,2023,31.53
salinity@015,2023,31.52
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.58
salinity@015,2023,31.57
salinity@015,2023,31.56
salinity@015,2023,31.54
salinity@015,2023,31.53
salinity@015,2023,31.52
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.58
salinity@015,2023,31.57
salinity@015,2023,31.56
salinity@015,2023,31.54
salinity@015,2023,31.53
salinity@015,2023,31.52
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.58
salinity@015,2023,31.57
salinity@015,2023,31.56
salinity@015,2023,31.54
salinity@015,2023,31.53
salinity@015,2023,31.52
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.7
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.58
salinity@015,2023,31.57
salinity@015,2023,31.56
salinity@015,2023,31.54
salinity@015,2023,31.53
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.71
salinity@015,2023,31.7
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.58
salinity@015,2023,31.57
salinity@015,2023,31.56
salinity@015,2023,31.54
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.73
salinity@015,2023,31.71
salinity@015,2023,31.7
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.58
salinity@015,2023,31.57
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.75
salinity@015,2023,31.74
salinity@015,2023,31.73
salinity@015,2023,31.71
salinity@015,2023,31.7
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.58
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.76
salinity@015,2023,31.75
salinity@015,2023,31.74
salinity@015,2023,31.73
salinity@015,2023,31.71
salinity@015,2023,31.7
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.59
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.77
salinity@015,2023,31.76
salinity@015,2023,31.75
salinity@015,2023,31.74
salinity@015,2023,31.73
salinity@015,2023,31.71
salinity@015,2023,31.7
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.79
salinity@015,2023,31.77
salinity@015,2023,31.76
salinity@015,2023,31.75
salinity@015,2023,31.74
salinity@015,2023,31.73
salinity@015,2023,31.71
salinity@015,2023,31.7
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.8
salinity@015,2023,31.79
salinity@015,2023,31.77
salinity@015,2023,31.76
salinity@015,2023,31.75
salinity@015,2023,31.74
salinity@015,2023,31.73
salinity@015,2023,31.71
salinity@015,2023,31.7
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.8
salinity@015,2023,31.79
salinity@015,2023,31.77
salinity@015,2023,31.76
salinity@015,2023,31.75
salinity@015,2023,31.74
salinity@015,2023,31.73
salinity@015,2023,31.71
salinity@015,2023,31.7
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.81
salinity@015,2023,31.8
salinity@015,2023,31.79
salinity@015,2023,31.77
salinity@015,2023,31.76
salinity@015,2023,31.75
salinity@015,2023,31.74
salinity@015,2023,31.73
salinity@015,2023,31.71
salinity@015,2023,31.7
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.8
salinity@015,2023,31.79
salinity@015,2023,31.77
salinity@015,2023,31.76
salinity@015,2023,31.75
salinity@015,2023,31.74
salinity@015,2023,31.73
salinity@015,2023,31.71
salinity@015,2023,31.7
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.8
salinity@015,2023,31.79
salinity@015,2023,31.77
salinity@015,2023,31.76
salinity@015,2023,31.75
salinity@015,2023,31.74
salinity@015,2023,31.73
salinity@015,2023,31.71
salinity@015,2023,31.7
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.8
salinity@015,2023,31.79
salinity@015,2023,31.77
salinity@015,2023,31.76
salinity@015,2023,31.75
salinity@015,2023,31.74
salinity@015,2023,31.73
salinity@015,2023,31.71
salinity@015,2023,31.7
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
salinity@015,2023,31.61
salinity@015,2023,31.07
salinity@015,2023,31.06
salinity@015,2023,31.79
salinity@015,2023,31.77
salinity@015,2023,31.76
salinity@015,2023,31.75
salinity@015,2023,31.74
salinity@015,2023,31.73
salinity@015,2023,31.71
salinity@015,2023,31.7
salinity@015,2023,31.69
salinity@015,2023,31.68
salinity@015,2023,31.67
salinity@015,2023,31.65
salinity@015,2023,31.64
salinity@015,2023,31.63
salinity@015,2023,31.62
