parameter_name,year,value
salinity@020,2021,33.13
salinity@020,2021,33.12
salinity@020,2021,33.12
salinity@020,2021,33.12
salinity@020,2021,33.12
salinity@020,2021,33.11
salinity@020,2021,33.11
salinity@020,2021,33.11
salinity@020,2021,33.1
salinity@020,2021,33.1
salinity@020,2021,33.1
salinity@020,2021,33.1
salinity@020,2021,33.09
salinity@020,2021,33.09
salinity@020,2021,33.09
salinity@020,2021,33.08
salinity@020,2021,33.08
salinity@020,2021,33.08
salinity@020,2021,33.08
salinity@020,2021,33.07
salinity@020,2021,33.07
salinity@020,2021,33.07
salinity@020,2021,33.06
salinity@020,2021,33.06
salinity@020,2021,33.06
salinity@020,2021,33.06
salinity@020,2021,33.05
salinity@020,2021,33.05
salinity@020,2021,33.05
salinity@020,2021,33.04
salinity@020,2021,33.04
salinity@020,2021,33.04
salinity@020,2021,33.04
salinity@020,2021,33.03
salinity@020,2021,33.03
salinity@020,2021,33.03
salinity@020,2021,33.02
salinity@020,2021,33.02
salinity@020,2021,33.02
salinity@020,2021,33.02
salinity@020,2021,33.01
salinity@020,2021,33.01
salinity@020,2021,33.01
salinity@020,2021,33
salinity@020,2021,33
salinity@020,2021,33
salinity@020,2021,33
salinity@020,2021,32.99
salinity@020,2021,32.99
salinity@020,2021,32.99
salinity@020,2021,32.98
salinity@020,2021,32.98
salinity@020,2021,32.98
salinity@020,2021,32.98
salinity@020,2021,32.97
salinity@020,2021,32.97
salinity@020,2021,32.97
salinity@020,2021,32.96
salinity@020,2021,32.96
salinity@020,2021,32.96
salinity@020,2021,32.96
salinity@020,2021,32.95
salinity@020,2021,32.95
salinity@020,2021,32.95
salinity@020,2021,32.94
salinity@020,2021,32.94
salinity@020,2021,32.94
salinity@020,2021,32.94
salinity@020,2021,32.93
salinity@020,2021,32.93
salinity@020,2021,32.93
salinity@020,2021,32.92
salinity@020,2021,32.92
salinity@020,2021,32.92
salinity@020,2021,32.92
salinity@020,2021,32.91
salinity@020,2021,32.91
salinity@020,2021,32.91
salinity@020,2021,32.9
salinity@020,2021,32.9
salinity@020,2021,32.9
salinity@020,2021,32.9
salinity@020,2021,32.89
salinity@020,2021,32.89
salinity@020,2021,32.89
salinity@020,2021,32.88
salinity@020,2021,32.88
salinity@020,2021,32.88
salinity@020,2021,32.88
salinity@020,2021,32.87
salinity@020,2021,32.87
salinity@020,2021,32.87
salinity@020,2021,32.86
salinity@020,2021,32.86
salinity@020,2021,33.34
salinity@020,2021,33.33
salinity@020,2021,33.33
salinity@020,2021,33.33
salinity@020,2021,33.2
salinity@020,2021,33.2
salinity@020,2021,33.2
salinity@020,2021,33.2
salinity@020,2021,33.19
salinity@020,2021,33.19
salinity@020,2021,33.19
salinity@020,2021,33.18
salinity@020,2021,33.18
salinity@020,2021,33.18
salinity@020,2021,33.18
salinity@020,2021,33.17
salinity@020,2021,33.17
salinity@020,2021,33.17
salinity@020,2021,33.16
salinity@020,2021,33.16
salinity@020,2021,33.16
salinity@020,2021,33.16
salinity@020,2021,33.15
salinity@020,2021,33.15
salinity@020,2021,33.15
salinity@020,2021,33.14
salinity@020,2021,33.14
salinity@020,2021,33.14
salinity@020,2021,33.14
salinity@020,2021,33.13
salinity@020,2021,33.13
salinity@020,2021,33.13
salinity@020,2021,33.12
salinity@020,2021,33.12
salinity@020,2021,33.12
salinity@020,2021,33.12
salinity@020,2021,33.11
salinity@020,2021,33.11
salinity@020,2021,33.11
salinity@020,2021,33.1
salinity@020,2021,33.1
salinity@020,2021,33.1
salinity@020,2021,33.1
salinity@020,2021,33.09
salinity@020,2021,33.09
salinity@020,2021,33.09
salinity@020,2021,33.08
salinity@020,2021,33.08
salinity@020,2021,33.08
salinity@020,2021,33.08
salinity@020,2021,33.07
salinity@020,2021,33.07
salinity@020,2021,33.07
salinity@020,2021,33.06
salinity@020,2021,33.06
salinity@020,2021,33.06
salinity@020,2021,33.06
salinity@020,2021,33.05
salinity@020,2021,33.05
salinity@020,2021,33.05
salinity@020,2021,33.04
salinity@020,2021,33.04
salinity@020,2021,33.04
salinity@020,2021,33.04
salinity@020,2021,33.03
salinity@020,2021,33.03
salinity@020,2021,33.03
salinity@020,2021,33.02
salinity@020,2021,33.02
salinity@020,2021,33.02
salinity@020,2021,33.02
salinity@020,2021,33.01
salinity@020,2021,33.01
salinity@020,2021,33.01
salinity@020,2021,33
salinity@020,2021,33
salinity@020,2021,33
salinity@020,2021,33
salinity@020,2021,32.99
salinity@020,2021,32.99
salinity@020,2021,32.99
salinity@020,2021,32.98
salinity@020,2021,32.98
salinity@020,2021,32.98
salinity@020,2021,32.98
salinity@020,2021,32.97
salinity@020,2021,32.97
salinity@020,2021,32.97
salinity@020,2021,32.96
salinity@020,2021,32.96
salinity@020,2021,32.96
salinity@020,2021,32.96
salinity@020,2021,32.95
salinity@020,2021,32.95
salinity@020,2021,32.95
salinity@020,2021,32.94
salinity@020,2021,32.94
salinity@020,2021,32.94
salinity@020,2021,32.94
salinity@020,2021,32.93
salinity@020,2021,32.93
salinity@020,2021,32.93
salinity@020,2021,32.92
salinity@020,2021,32.92
salinity@020,2021,32.92
salinity@020,2021,32.92
salinity@020,2021,32.91
salinity@020,2021,32.91
salinity@020,2021,32.91
salinity@020,2021,32.9
salinity@020,2021,32.9
salinity@020,2021,32.9
salinity@020,2021,32.9
salinity@020,2021,32.89
salinity@020,2021,32.89
salinity@020,2021,32.89
salinity@020,2021,32.88
salinity@020,2021,32.88
salinity@020,2021,32.88
salinity@020,2021,32.88
salinity@020,2021,32.87
salinity@020,2021,32.87
salinity@020,2021,32.87
salinity@020,2021,32.86
salinity@020,2021,32.86
salinity@020,2021,33.34
salinity@020,2021,33.33
salinity@020,2021,33.33
salinity@020,2021,33.33
salinity@020,2021,33.26
salinity@020,2021,33.25
salinity@020,2021,33.25
salinity@020,2021,33.25
salinity@020,2021,33.24
salinity@020,2021,33.24
salinity@020,2021,33.24
salinity@020,2021,33.24
salinity@020,2021,33.23
salinity@020,2021,33.23
salinity@020,2021,33.23
salinity@020,2021,33.22
salinity@020,2021,33.22
salinity@020,2021,33.22
salinity@020,2021,33.22
salinity@020,2021,33.21
salinity@020,2021,33.21
salinity@020,2021,33.21
salinity@020,2021,33.2
salinity@020,2021,33.2
salinity@020,2021,33.2
salinity@020,2021,33.2
salinity@020,2021,33.19
salinity@020,2021,33.19
salinity@020,2021,33.19
salinity@020,2021,33.18
salinity@020,2021,33.18
salinity@020,2021,33.18
salinity@020,2021,33.18
salinity@020,2021,33.17
salinity@020,2021,33.17
salinity@020,2021,33.17
salinity@020,2021,33.16
salinity@020,2021,33.16
salinity@020,2021,33.16
salinity@020,2021,33.16
salinity@020,2021,33.15
salinity@020,2021,33.15
salinity@020,2021,33.15
salinity@020,2021,33.14
salinity@020,2021,33.14
salinity@020,2021,33.14
salinity@020,2021,33.14
salinity@020,2021,33.13
salinity@020,2021,33.13
salinity@020,2021,33.13
salinity@020,2021,33.12
salinity@020,2021,33.12
salinity@020,2021,33.12
salinity@020,2021,33.12
salinity@020,2021,33.11
salinity@020,2021,33.11
salinity@020,2021,33.11
salinity@020,2021,33.1
salinity@020,2021,33.1
salinity@020,2021,33.1
salinity@020,2021,33.1
salinity@020,2021,33.09
salinity@020,2021,33.09
salinity@020,2021,33.09
salinity@020,2021,33.08
salinity@020,2021,33.08
salinity@020,2021,33.08
salinity@020,2021,33.08
salinity@020,2021,33.07
salinity@020,2021,33.07
salinity@020,2021,33.07
salinity@020,2021,33.06
salinity@020,2021,33.06
salinity@020,2021,33.06
salinity@020,2021,33.06
salinity@020,2021,33.05
salinity@020,2021,33.05
salinity@020,2021,33.05
salinity@020,2021,33.04
salinity@020,2021,33.04
salinity@020,2021,33.04
salinity@020,2021,33.04
salinity@020,2021,33.03
salinity@020,2021,33.03
salinity@020,2021,33.03
salinity@020,2021,33.02
salinity@020,2021,33.02
salinity@020,2021,33.02
salinity@020,2021,33.02
salinity@020,2021,33.01
salinity@020,2021,33.01
salinity@020,2021,33.01
salinity@020,2021,33
salinity@020,2021,33
salinity@020,2021,33
salinity@020,2021,33
salinity@020,2021,32.99
salinity@020,2021,32.99
salinity@020,2021,32.99
salinity@020,2021,32.98
salinity@020,2021,32.98
salinity@020,2021,32.98
salinity@020,2021,32.98
salinity@020,2021,32.97
salinity@020,2021,32.97
salinity@020,2021,32.97
salinity@020,2021,32.96
salinity@020,2021,32.96
salinity@020,2021,32.96
salinity@020,2021,32.96
salinity@020,2021,32.95
salinity@020,2021,32.95
salinity@020,2021,32.95
salinity@020,2021,32.94
salinity@020,2021,32.94
salinity@020,2021,32.94
salinity@020,2021,32.94
salinity@020,2021,32.93
salinity@020,2021,32.93
salinity@020,2021,32.93
salinity@020,2021,32.92
salinity@020,2021,32.92
salinity@020,2021,32.92
salinity@020,2021,32.92
salinity@020,2021,32.91
salinity@020,2021,32.91
salinity@020,2021,32.91
salinity@020,2021,32.9
salinity@020,2021,32.9
salinity@020,2021,32.9
salinity@020,2021,32.9
salinity@020,2021,32.89
salinity@020,2021,32.89
salinity@020,2021,32.89
salinity@020,2021,32.88
salinity@020,2021,32.88
salinity@020,2021,32.88
salinity@020,2021,32.88
salinity@020,2021,32.87
salinity@020,2021,32.87
salinity@020,2021,32.87
salinity@020,2021,32.86
salinity@020,2021,33.34
salinity@020,2021,33.33
salinity@020,2021,33.33
salinity@020,2021,33.33
salinity@020,2021,33.3
salinity@020,2021,33.3
salinity@020,2021,33.3
salinity@020,2021,33.29
salinity@020,2021,33.29
salinity@020,2021,33.29
salinity@020,2021,33.29
salinity@020,2021,33.28
salinity@020,2021,33.28
salinity@020,2021,33.28
salinity@020,2021,33.27
salinity@020,2021,33.27
salinity@020,2021,33.27
salinity@020,2021,33.27
salinity@020,2021,33.26
salinity@020,2021,33.26
salinity@020,2021,33.26
salinity@020,2021,33.26
salinity@020,2021,33.25
salinity@020,2021,33.25
salinity@020,2021,33.25
salinity@020,2021,33.24
salinity@020,2021,33.24
salinity@020,2021,33.24
salinity@020,2021,33.24
salinity@020,2021,33.23
salinity@020,2021,33.23
salinity@020,2021,33.23
salinity@020,2021,33.22
salinity@020,2021,33.22
salinity@020,2021,33.22
salinity@020,2021,33.22
salinity@020,2021,33.21
salinity@020,2021,33.21
salinity@020,2021,33.21
salinity@020,2021,33.2
salinity@020,2021,33.2
salinity@020,2021,33.2
salinity@020,2021,33.2
salinity@020,2021,33.19
salinity@020,2021,33.19
salinity@020,2021,33.19
salinity@020,2021,33.18
salinity@020,2021,33.18
salinity@020,2021,33.18
salinity@020,2021,33.18
salinity@020,2021,33.17
salinity@020,2021,33.17
salinity@020,2021,33.17
salinity@020,2021,33.16
salinity@020,2021,33.16
salinity@020,2021,33.16
salinity@020,2021,33.16
salinity@020,2021,33.15
salinity@020,2021,33.15
salinity@020,2021,33.15
salinity@020,2021,33.14
salinity@020,2021,33.14
salinity@020,2021,33.14
salinity@020,2021,33.14
salinity@020,2021,33.13
salinity@020,2021,33.13
salinity@020,2021,33.13
salinity@020,2021,33.12
salinity@020,2021,33.12
salinity@020,2021,33.12
salinity@020,2021,33.12
salinity@020,2021,33.11
salinity@020,2021,33.11
salinity@020,2021,33.11
salinity@020,2021,33.1
salinity@020,2021,33.1
salinity@020,2021,33.1
salinity@020,2021,33.1
salinity@020,2021,33.09
salinity@020,2021,33.09
salinity@020,2021,33.09
salinity@020,2021,33.08
salinity@020,2021,33.08
salinity@020,2021,33.08
salinity@020,2021,33.08
salinity@020,2021,33.07
salinity@020,2021,33.07
salinity@020,2021,33.07
salinity@020,2021,33.06
salinity@020,2021,33.06
salinity@020,2021,33.06
salinity@020,2021,33.06
salinity@020,2021,33.05
salinity@020,2021,33.05
salinity@020,2021,33.05
salinity@020,2021,33.04
salinity@020,2021,33.04
salinity@020,2021,33.04
salinity@020,2021,33.04
salinity@020,2021,33.03
salinity@020,2021,33.03
salinity@020,2021,33.03
salinity@020,2021,33.02
salinity@020,2021,33.02
salinity@020,2021,33.02
salinity@020,2021,33.02
salinity@020,2021,33.01
salinity@020,2021,33.01
salinity@020,2021,33.01
salinity@020,2021,33
salinity@020,2021,33
salinity@020,2021,33
salinity@020,2021,33
salinity@020,2021,32.99
salinity@020,2021,32.99
salinity@020,2021,32.99
salinity@020,2021,32.98
salinity@020,2021,32.98
salinity@020,2021,32.98
salinity@020,2021,32.98
salinity@020,2021,32.97
salinity@020,2021,32.97
salinity@020,2021,32.97
salinity@020,2021,32.96
salinity@020,2021,32.96
salinity@020,2021,32.96
salinity@020,2021,32.96
salinity@020,2021,32.95
salinity@020,2021,32.95
salinity@020,2021,32.95
salinity@020,2021,32.94
salinity@020,2021,32.94
salinity@020,2021,32.94
salinity@020,2021,32.94
salinity@020,2021,32.93
salinity@020,2021,32.93
salinity@020,2021,32.93
salinity@020,2021,32.92
salinity@020,2021,32.92
salinity@020,2021,32.92
salinity@020,2021,32.92
salinity@020,2021,32.91
salinity@020,2021,32.91
salinity@020,2021,32.91
salinity@020,2021,32.9
salinity@020,2021,32.9
salinity@020,2021,32.9
salinity@020,2021,32.9
salinity@020,2021,32.89
salinity@020,2021,32.89
salinity@020,2021,32.89
salinity@020,2021,32.88
salinity@020,2021,32.88
salinity@020,2021,32.88
salinity@020,2021,32.88
salinity@020,2021,32.87
salinity@020,2021,32.87
salinity@020,2021,32.87
salinity@020,2021,33.35
salinity@020,2021,33.35
salinity@020,2021,33.35
salinity@020,2021,33.35
salinity@020,2021,33.34
salinity@020,2021,33.34
salinity@020,2021,33.34
salinity@020,2021,33.33
salinity@020,2021,33.33
salinity@020,2021,33.33
salinity@020,2021,33.33
salinity@020,2021,33.32
salinity@020,2021,33.32
salinity@020,2021,33.32
salinity@020,2021,33.31
salinity@020,2021,33.31
salinity@020,2021,33.31
salinity@020,2021,33.31
salinity@020,2021,33.3
salinity@020,2021,33.3
salinity@020,2021,33.3
salinity@020,2021,33.29
salinity@020,2021,33.29
salinity@020,2021,33.29
salinity@020,2021,33.29
salinity@020,2021,33.28
salinity@020,2021,33.28
salinity@020,2021,33.28
salinity@020,2021,33.27
salinity@020,2021,33.27
salinity@020,2021,33.27
salinity@020,2021,33.27
salinity@020,2021,33.26
salinity@020,2021,33.26
salinity@020,2021,33.26
salinity@020,2021,33.26
salinity@020,2021,33.25
salinity@020,2021,33.25
salinity@020,2021,33.25
salinity@020,2021,33.24
salinity@020,2021,33.24
salinity@020,2021,33.24
salinity@020,2021,33.24
salinity@020,2021,33.23
salinity@020,2021,33.23
salinity@020,2021,33.23
salinity@020,2021,33.22
salinity@020,2021,33.22
salinity@020,2021,33.22
salinity@020,2021,33.22
salinity@020,2021,33.21
salinity@020,2021,33.21
salinity@020,2021,33.21
salinity@020,2021,33.2
salinity@020,2021,33.2
salinity@020,2021,33.2
salinity@020,2021,33.2
salinity@020,2021,33.19
salinity@020,2021,33.19
salinity@020,2021,33.19
salinity@020,2021,33.18
salinity@020,2021,33.18
salinity@020,2021,33.18
salinity@020,2021,33.18
salinity@020,2021,33.17
salinity@020,2021,33.17
salinity@020,2021,33.17
salinity@020,2021,33.16
salinity@020,2021,33.16
salinity@020,2021,33.16
salinity@020,2021,33.16
salinity@020,2021,33.15
salinity@020,2021,33.15
salinity@020,2021,33.15
salinity@020,2021,33.14
salinity@020,2021,33.14
salinity@020,2021,33.14
salinity@020,2021,33.14
salinity@020,2021,33.13
salinity@020,2021,33.13
salinity@020,2021,33.13
salinity@020,2021,33.12
salinity@020,2021,33.12
salinity@020,2021,33.12
salinity@020,2021,33.12
salinity@020,2021,33.11
salinity@020,2021,33.11
salinity@020,2021,33.11
salinity@020,2021,33.1
salinity@020,2021,33.1
salinity@020,2021,33.1
salinity@020,2021,33.1
salinity@020,2021,33.09
salinity@020,2021,33.09
salinity@020,2021,33.09
salinity@020,2021,33.08
salinity@020,2021,33.08
salinity@020,2021,33.08
salinity@020,2021,33.08
salinity@020,2021,33.07
salinity@020,2021,33.07
salinity@020,2021,33.07
salinity@020,2021,33.06
salinity@020,2021,33.06
salinity@020,2021,33.06
salinity@020,2021,33.06
salinity@020,2021,33.05
salinity@020,2021,33.05
salinity@020,2021,33.05
salinity@020,2021,33.04
salinity@020,2021,33.04
salinity@020,2021,33.04
salinity@020,2021,33.04
salinity@020,2021,33.03
salinity@020,2021,33.03
salinity@020,2021,33.03
salinity@020,2021,33.02
salinity@020,2021,33.02
salinity@020,2021,33.02
salinity@020,2021,33.02
salinity@020,2021,33.01
salinity@020,2021,33.01
salinity@020,2021,33.01
salinity@020,2021,33
salinity@020,2021,33
salinity@020,2021,33
salinity@020,2021,33
salinity@020,2021,32.99
salinity@020,2021,32.99
salinity@020,2021,32.99
salinity@020,2021,32.98
salinity@020,2021,32.98
salinity@020,2021,32.98
salinity@020,2021,32.98
salinity@020,2021,32.97
salinity@020,2021,32.97
salinity@020,2021,32.97
salinity@020,2021,32.96
salinity@020,2021,32.96
salinity@020,2021,32.96
salinity@020,2021,32.96
salinity@020,2021,32.95
salinity@020,2021,32.95
salinity@020,2021,32.95
salinity@020,2021,32.94
salinity@020,2021,32.94
salinity@020,2021,32.94
salinity@020,2021,32.94
salinity@020,2021,32.93
salinity@020,2021,32.93
salinity@020,2021,32.93
salinity@020,2021,32.92
salinity@020,2021,32.92
salinity@020,2021,32.92
salinity@020,2021,32.92
salinity@020,2021,32.91
salinity@020,2021,32.91
salinity@020,2021,32.91
salinity@020,2021,32.9
salinity@020,2021,32.9
salinity@020,2021,32.9
salinity@020,2021,32.9
salinity@020,2021,32.89
salinity@020,2021,32.89
salinity@020,2021,32.89
salinity@020,2021,32.88
salinity@020,2021,32.88
salinity@020,2021,32.88
salinity@020,2021,32.88
salinity@020,2021,32.87
salinity@020,2021,33.41
salinity@020,2021,33.4
salinity@020,2021,33.4
salinity@020,2021,33.4
salinity@020,2021,33.39
salinity@020,2021,33.39
salinity@020,2021,33.39
salinity@020,2021,33.39
salinity@020,2021,33.38
salinity@020,2021,33.38
salinity@020,2021,33.38
salinity@020,2021,33.37
salinity@020,2021,33.37
salinity@020,2021,33.37
salinity@020,2021,33.37
salinity@020,2021,33.36
salinity@020,2021,33.36
salinity@020,2021,33.36
salinity@020,2021,33.35
salinity@020,2021,33.35
salinity@020,2021,33.35
salinity@020,2021,33.35
salinity@020,2021,33.34
salinity@020,2021,33.34
salinity@020,2021,33.34
salinity@020,2021,33.33
salinity@020,2021,33.33
salinity@020,2021,33.33
salinity@020,2021,33.33
salinity@020,2021,33.32
salinity@020,2021,33.32
salinity@020,2021,33.32
salinity@020,2021,33.31
salinity@020,2021,33.31
salinity@020,2021,33.31
salinity@020,2021,33.31
salinity@020,2021,33.3
salinity@020,2021,33.3
salinity@020,2021,33.3
salinity@020,2021,33.29
salinity@020,2021,33.29
salinity@020,2021,33.29
salinity@020,2021,33.29
salinity@020,2021,33.28
salinity@020,2021,33.28
salinity@020,2021,33.28
salinity@020,2021,33.27
salinity@020,2021,33.27
salinity@020,2021,33.27
salinity@020,2021,33.27
salinity@020,2021,33.26
salinity@020,2021,33.26
salinity@020,2021,33.26
salinity@020,2021,33.26
salinity@020,2021,33.25
salinity@020,2021,33.25
salinity@020,2021,33.25
salinity@020,2021,33.24
salinity@020,2021,33.24
salinity@020,2021,33.24
salinity@020,2021,33.24
salinity@020,2021,33.23
salinity@020,2021,33.23
salinity@020,2021,33.23
salinity@020,2021,33.22
salinity@020,2021,33.22
salinity@020,2021,33.22
salinity@020,2021,33.22
salinity@020,2021,33.21
salinity@020,2021,33.21
salinity@020,2021,33.21
salinity@020,2021,33.2
salinity@020,2021,33.2
salinity@020,2021,33.2
salinity@020,2021,33.2
salinity@020,2021,33.19
salinity@020,2021,33.19
salinity@020,2021,33.19
salinity@020,2021,33.18
salinity@020,2021,33.18
salinity@020,2021,33.18
salinity@020,2021,33.18
salinity@020,2021,33.17
salinity@020,2021,33.17
salinity@020,2021,33.17
salinity@020,2021,33.16
salinity@020,2021,33.16
salinity@020,2021,33.16
salinity@020,2021,33.16
salinity@020,2021,33.15
salinity@020,2021,33.15
salinity@020,2021,33.15
salinity@020,2021,33.14
salinity@020,2021,33.14
salinity@020,2021,33.14
salinity@020,2021,33.14
salinity@020,2021,33.13
salinity@020,2021,33.13
salinity@020,2021,33.13
salinity@020,2021,33.12
salinity@020,2021,33.12
salinity@020,2021,33.12
salinity@020,2021,33.12
salinity@020,2021,33.11
salinity@020,2021,33.11
salinity@020,2021,33.11
salinity@020,2021,33.1
salinity@020,2021,33.1
salinity@020,2021,33.1
salinity@020,2021,33.1
salinity@020,2021,33.09
salinity@020,2021,33.09
salinity@020,2021,33.09
salinity@020,2021,33.08
salinity@020,2021,33.08
salinity@020,2021,33.08
salinity@020,2021,33.08
salinity@020,2021,33.07
salinity@020,2021,33.07
salinity@020,2021,33.07
salinity@020,2021,33.06
salinity@020,2021,33.06
salinity@020,2021,33.06
salinity@020,2021,33.06
salinity@020,2021,33.05
salinity@020,2021,33.05
salinity@020,2021,33.05
salinity@020,2021,33.04
salinity@020,2021,33.04
salinity@020,2021,33.04
salinity@020,2021,33.04
salinity@020,2021,33.03
salinity@020,2021,33.03
salinity@020,2021,33.03
salinity@020,2021,33.02
salinity@020,2021,33.02
salinity@020,2021,33.02
salinity@020,2021,33.02
salinity@020,2021,33.01
salinity@020,2021,33.01
salinity@020,2021,33.01
salinity@020,2021,33
salinity@020,2021,33
salinity@020,2021,33
salinity@020,2021,33
salinity@020,2021,32.99
salinity@020,2021,32.99
salinity@020,2021,32.99
salinity@020,2021,32.98
salinity@020,2021,32.98
salinity@020,2021,32.98
salinity@020,2021,32.98
salinity@020,2021,32.97
salinity@020,2021,32.97
salinity@020,2021,32.97
salinity@020,2021,32.96
salinity@020,2021,32.96
salinity@020,2021,32.96
salinity@020,2021,32.96
salinity@020,2021,32.95
salinity@020,2021,32.95
salinity@020,2021,32.95
salinity@020,2021,32.94
salinity@020,2021,32.94
salinity@020,2021,32.94
salinity@020,2021,32.94
salinity@020,2021,32.93
salinity@020,2021,32.93
salinity@020,2021,32.93
salinity@020,2021,32.92
salinity@020,2021,33.45
salinity@020,2021,33.45
salinity@020,2021,33.45
salinity@020,2021,33.45
salinity@020,2021,33.44
salinity@020,2021,33.44
salinity@020,2021,33.44
salinity@020,2021,33.43
salinity@020,2021,33.43
salinity@020,2021,33.43
salinity@020,2021,33.43
salinity@020,2021,33.42
salinity@020,2021,33.42
salinity@020,2021,33.42
salinity@020,2021,33.41
salinity@020,2021,33.41
salinity@020,2021,33.41
salinity@020,2021,33.41
salinity@020,2021,33.4
salinity@020,2021,33.4
salinity@020,2021,33.4
salinity@020,2021,33.39
salinity@020,2021,33.39
salinity@020,2021,33.39
salinity@020,2021,33.39
salinity@020,2021,33.38
salinity@020,2021,33.38
salinity@020,2021,33.38
salinity@020,2021,33.37
salinity@020,2021,33.37
salinity@020,2021,33.37
salinity@020,2021,33.37
salinity@020,2021,33.36
salinity@020,2021,33.36
salinity@020,2021,33.36
salinity@020,2021,33.35
salinity@020,2021,33.35
salinity@020,2021,33.35
salinity@020,2021,33.35
salinity@020,2021,33.34
salinity@020,2021,33.34
salinity@020,2021,33.34
salinity@020,2021,33.33
salinity@020,2021,33.33
salinity@020,2021,33.33
salinity@020,2021,33.33
salinity@020,2021,33.32
salinity@020,2021,33.32
salinity@020,2021,33.32
salinity@020,2021,33.31
salinity@020,2021,33.31
salinity@020,2021,33.31
salinity@020,2021,33.31
salinity@020,2021,33.3
salinity@020,2021,33.3
salinity@020,2021,33.3
salinity@020,2021,33.29
salinity@020,2021,33.29
salinity@020,2021,33.29
salinity@020,2021,33.29
salinity@020,2021,33.28
salinity@020,2021,33.28
salinity@020,2021,33.28
salinity@020,2021,33.27
salinity@020,2021,33.27
salinity@020,2021,33.27
salinity@020,2021,33.27
salinity@020,2021,33.26
salinity@020,2021,33.26
salinity@020,2021,33.26
salinity@020,2021,33.26
salinity@020,2021,33.25
salinity@020,2021,33.25
salinity@020,2021,33.25
salinity@020,2021,33.24
salinity@020,2021,33.24
salinity@020,2021,33.24
salinity@020,2021,33.24
salinity@020,2021,33.23
salinity@020,2021,33.23
salinity@020,2021,33.23
salinity@020,2021,33.22
salinity@020,2021,33.22
salinity@020,2021,33.22
salinity@020,2021,33.22
salinity@020,2021,33.21
salinity@020,2021,33.21
salinity@020,2021,33.21
salinity@020,2021,33.2
salinity@020,2021,33.2
salinity@020,2021,33.2
salinity@020,2021,33.2
salinity@020,2021,33.19
salinity@020,2021,33.19
salinity@020,2021,33.19
salinity@020,2021,33.18
salinity@020,2021,33.18
salinity@020,2021,33.18
salinity@020,2021,33.18
salinity@020,2021,33.17
salinity@020,2021,33.17
salinity@020,2021,33.17
salinity@020,2021,33.16
salinity@020,2021,33.16
salinity@020,2021,33.16
salinity@020,2021,33.16
salinity@020,2021,33.15
salinity@020,2021,33.15
salinity@020,2021,33.15
salinity@020,2021,33.14
salinity@020,2021,33.14
salinity@020,2021,33.14
salinity@020,2021,33.14
salinity@020,2021,33.13
salinity@020,2021,33.13
salinity@020,2021,33.13
salinity@020,2021,33.12
salinity@020,2021,33.12
salinity@020,2021,33.12
salinity@020,2021,33.12
salinity@020,2021,33.11
salinity@020,2021,33.11
salinity@020,2021,33.11
salinity@020,2021,33.1
salinity@020,2021,33.1
salinity@020,2021,33.1
salinity@020,2021,33.1
salinity@020,2021,33.09
salinity@020,2021,33.09
salinity@020,2021,33.09
salinity@020,2021,33.08
salinity@020,2021,33.08
salinity@020,2021,33.08
salinity@020,2021,33.08
salinity@020,2021,33.07
salinity@020,2021,33.07
salinity@020,2021,33.07
salinity@020,2021,33.06
salinity@020,2021,33.06
salinity@020,2021,33.06
salinity@020,2021,33.06
salinity@020,2021,33.05
salinity@020,2021,33.05
salinity@020,2021,33.05
salinity@020,2021,33.04
salinity@020,2021,33.04
salinity@020,2021,33.04
salinity@020,2021,33.04
salinity@020,2021,33.03
salinity@020,2021,33.03
salinity@020,2021,33.03
salinity@020,2021,33.02
salinity@020,2021,33.02
salinity@020,2021,33.02
salinity@020,2021,33.02
salinity@020,2021,33.01
salinity@020,2021,33.01
salinity@020,2021,33.01
salinity@020,2021,33
salinity@020,2021,33
salinity@020,2021,33
salinity@020,2021,33
salinity@020,2021,32.99
salinity@020,2021,32.99
salinity@020,2021,32.99
salinity@020,2021,32.98
salinity@020,2021,32.98
salinity@020,2021,32.98
salinity@020,2021,32.98
salinity@020,2021,33.51
salinity@020,2021,33.5
salinity@020,2021,33.5
salinity@020,2021,33.5
salinity@020,2021,33.49
salinity@020,2021,33.49
salinity@020,2021,33.49
salinity@020,2021,33.49
salinity@020,2021,33.48
salinity@020,2021,33.48
salinity@020,2021,33.48
salinity@020,2021,33.47
salinity@020,2021,33.47
salinity@020,2021,33.47
salinity@020,2021,33.47
salinity@020,2021,33.46
salinity@020,2021,33.46
salinity@020,2021,33.46
salinity@020,2021,33.45
salinity@020,2021,33.45
salinity@020,2021,33.45
salinity@020,2021,33.45
salinity@020,2021,33.44
salinity@020,2021,33.44
salinity@020,2021,33.44
salinity@020,2021,33.43
salinity@020,2021,33.43
salinity@020,2021,33.43
salinity@020,2021,33.43
salinity@020,2021,33.42
salinity@020,2021,33.42
salinity@020,2021,33.42
salinity@020,2021,33.41
salinity@020,2021,33.41
salinity@020,2021,33.41
salinity@020,2021,33.41
salinity@020,2021,33.4
salinity@020,2021,33.4
salinity@020,2021,33.4
salinity@020,2021,33.39
salinity@020,2021,33.39
salinity@020,2021,33.39
salinity@020,2021,33.39
salinity@020,2021,33.38
salinity@020,2021,33.38
salinity@020,2021,33.38
salinity@020,2021,33.37
salinity@020,2021,33.37
salinity@020,2021,33.37
salinity@020,2021,33.37
salinity@020,2021,33.36
salinity@020,2021,33.36
